timestamp,rainfall_mm,humidity_pct,water_level_m,discharge_m3s,day_of_year,month,year,day_sin,day_cos,is_monsoon,water_level_change,water_level_change_3d,rainfall_3d_sum,rainfall_7d_sum,discharge_change
2021-01-01,-0.28117458167305487,-0.5512572236769409,-0.704755669836736,-0.28623425888203613,1,1,2021,0.017213356155834685,0.9998518392091162,0,-0.38162595425583923,-0.37251172893762374,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-02,-0.28117458167305487,-0.3179635518337029,-0.704755669836736,-0.28623425888203613,2,1,2021,0.03442161162274574,0.9994074007397048,0,0.01590132883660777,-0.3657819672876954,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-03,-0.28117458167305487,0.5374465782581697,-0.704755669836736,-0.28623425888203613,3,1,2021,0.051619667223253764,0.998666816288476,0,0.01590132883660777,-0.3598934258440057,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-04,-0.28117458167305487,-1.0178445673634169,-0.704755669836736,-0.28623425888203613,4,1,2021,0.06880242680231986,0.9976303053065857,0,0.01590132883660777,-0.004057278604008669,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-05,-0.28117458167305487,1.1595630365068044,-0.704755669836736,-0.28623425888203613,5,1,2021,0.08596479873744647,0.9962981749346078,0,0.01590132883660777,-0.004057278604008669,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-06,-0.28117458167305487,0.07085923457169374,-0.704755669836736,-0.28623425888203613,6,1,2021,0.10310169744743485,0.9946708199115211,0,0.01590132883660777,-0.004057278604008669,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-07,-0.28117458167305487,1.9372086093175975,-0.704755669836736,-0.28623425888203613,7,1,2021,0.1202080448993527,0.9927487224577402,0,0.01590132883660777,-0.004057278604008669,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-08,-0.28117458167305487,-0.08466987999046492,-0.704755669836736,-0.28623425888203613,8,1,2021,0.13727877211326478,0.9905324521322229,0,0.01590132883660777,-0.004057278604008669,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-09,-0.28117458167305487,1.548385822912201,-0.17698846500094667,-0.28623425888203613,9,1,2021,0.15430882066428117,0.9880226656636976,0,0.4467908307228671,0.38164218595755,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-10,-0.28117458167305487,-0.08466987999046492,-0.18101722228977318,-0.28623425888203613,10,1,2021,0.1712931441814776,0.9852201067560606,0,0.012612095997778348,0.37869791523570334,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-11,-0.28117458167305487,1.2373275937878836,-0.18331936931195555,-0.28623425888203613,11,1,2021,0.1882267098432442,0.9821256058680006,0,0.014021767214422961,0.3770154748232226,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-12,-0.28117458167305487,-0.8623154528012582,-0.18907473686741638,-0.28623425888203613,12,1,2021,0.2051044998686192,0.9787400799669153,0,0.011202424781141746,-0.012890090769541463,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-13,-0.28117458167305487,-2.1843129265796066,-0.19137688388960367,-0.28623425888203613,13,1,2021,0.2219215130041655,0.9750645322571948,0,0.014021767214418954,-0.011628260460179124,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-14,-0.28117458167305487,-1.0956091246444961,-0.19022581037850758,-0.28623425888203613,14,1,2021,0.2386727660059501,0.9711000518829505,0,0.016841109647704175,-0.009104599841454442,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-15,-0.28117458167305487,1.1595630365068044,-0.1856215163341404,-0.28623425888203613,15,1,2021,0.255353295116187,0.9668478136052775,0,0.01966045208097938,-0.0015336179852857817,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-16,-0.28117458167305487,0.7707402501014077,-0.1787150752675859,-0.28623425888203613,16,1,2021,0.2719581575341055,0.9623090774541486,0,0.021540013703168194,0.0051961436646461015,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-17,-0.28117458167305487,1.548385822912201,-0.1660532666455706,-0.28623425888203613,17,1,2021,0.288482432880609,0.9574851883550393,0,0.026238917758634215,0.013608345727055129,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-18,-0.28117458167305487,0.848504807382487,-0.15914682557901613,-0.28623425888203613,18,1,2021,0.30492122465628907,0.9523775757303974,0,0.021540013703168194,0.015290786139539445,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-19,-0.28117458167305487,2.092737723879756,-0.15799575206792496,-0.28623425888203613,19,1,2021,0.3212696616923644,0.9469877530760753,0,0.01684110964770017,0.011084685108332243,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-20,-0.28117458167305487,1.4706212656311217,-0.17295970771212507,-0.28623425888203613,20,1,2021,0.3375228995941133,0.9413173175128471,0,0.0036841782923945103,-0.009104599841456236,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-21,-0.28117458167305487,1.6261503801932802,-0.15108931100137293,-0.28623425888203613,21,1,2021,0.3536761221763716,0.9353679493131483,0,0.03375716424737945,0.0018312628396774703,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-22,-0.28117458167305487,1.315092151068963,-0.14418286993481846,-0.28623425888203613,22,1,2021,0.3697245428906731,0.9291414114031743,0,0.021540013703168194,0.006037363870884674,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-23,-0.28117458167305487,1.6261503801932802,-0.137276428868264,-0.28623425888203613,23,1,2021,0.38566340624360707,0.9226395488404876,0,0.021540013703168194,0.022020547789467743,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-24,-0.28117458167305487,0.7707402501014077,-0.13267213482389678,-0.28623425888203613,24,1,2021,0.401487989205973,0.9158642882672872,0,0.01966045208097938,0.009402244695849719,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-25,-0.28117458167305487,0.14862379185277305,-0.12806784077952468,-0.28623425888203613,25,1,2021,0.4171936026123168,0.9088176373395029,0,0.01966045208098339,0.007719804283368989,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-26,-0.28117458167305487,-1.8732546974552895,-0.12403908349070554,-0.28623425888203613,26,1,2021,0.4327755925504312,0.901501684131884,0,0.019190561675431178,0.0056167537677626975,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-27,-0.28117458167305487,-0.16243443727154425,-0.1320965980683512,-0.28623425888203613,27,1,2021,0.4482293417404106,0.893918596519257,0,0.009322863158954937,-0.0036366685008884865,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-28,-0.28117458167305487,0.6929756928203283,-0.12634123051288793,-0.28623425888203613,28,1,2021,0.4635502709028509,0.886070621534138,0,0.02060023289207579,-0.002795448294648122,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-29,-0.28117458167305487,1.548385822912201,-0.12116139971297513,-0.28623425888203613,29,1,2021,0.47873384011578846,0.8779600847008882,0,0.020130342486525583,-0.001954228088405964,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-30,-0.28117458167305487,2.481560510285153,-0.1234635467351575,-0.28623425888203613,30,1,2021,0.4937755501599772,0.869589389346611,0,0.014021767214422961,0.0022518729428012392,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-01-31,-0.28117458167305487,1.0040339219446457,-0.12231247322406631,-0.28623425888203613,31,1,2021,0.5086709438521044,0.8609610158889943,0,0.01684110964770017,-0.0011130078821655993,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-02-01,-0.28117458167305487,1.6261503801932802,-0.1269167672684335,-0.28623425888203613,32,2,2021,0.5234156073655503,0.8520775211013093,0,0.012142205592236152,-0.008263379635212285,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-02-02,-0.28117458167305487,1.1595630365068044,-0.1274923040239791,-0.28623425888203613,33,2,2021,0.5380051715382996,0.8429415373547828,0,0.015431438431061565,-0.007001549325851739,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
2021-02-03,-0.28117458167305487,0.848504807382487,-0.12864337753507518,-0.28623425888203613,34,2,2021,0.5524353131676196,0.8335557718385699,0,0.014961548025511359,-0.008683989738336053,-0.42106061048537113,-0.5108954501454493,0.01397473451408752
